"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"464",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States of",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/178134908"">http://data.gbif.org/ws/rest/occurrence/get/178134908</a>","2126",-70.65,41.54,TRUE
"465",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Algarrobo","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786974"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786974</a>","IGFA",-70.566667,-27.033333,TRUE
"466",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Algarrobo","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786975"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786975</a>","IGFA",-70.566667,-27.033333,TRUE
"467",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Algarrobo","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786976"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786976</a>","IGFA",-70.566667,-27.033333,TRUE
"468",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786977"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786977</a>","IGFA",-70.25,-20.25,TRUE
"469",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786978"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786978</a>","IGFA",-70.25,-20.25,TRUE
"470",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786979"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786979</a>","IGFA",-70.25,-20.25,TRUE
"471",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786980"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786980</a>","IGFA",-70.25,-20.25,TRUE
"472",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786985"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786985</a>","IGFA",-70.25,-20.25,TRUE
"473",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786986"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786986</a>","IGFA",-70.25,-20.25,TRUE
"474",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique, Iquique","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786984"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786984</a>","IGFA",-70.25,-20.25,TRUE
"475",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Tocopilla","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786981"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786981</a>","IGFA",-70.2,-22.083333,TRUE
"476",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Tocopilla","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786982"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786982</a>","IGFA",-70.2,-22.083333,TRUE
"477",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Tocopilla","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786983"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1786983</a>","IGFA",-70.2,-22.083333,TRUE
"478",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Tocopilla, Chile","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148300"">http://data.gbif.org/ws/rest/occurrence/get/198148300</a>","IGFA 226-16999",-70.183334,-22.083334,TRUE
"479",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique, Chile","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148301"">http://data.gbif.org/ws/rest/occurrence/get/198148301</a>","IGFA 226-17000",-70.15,-20.2,TRUE
"480",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique, Chile","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148302"">http://data.gbif.org/ws/rest/occurrence/get/198148302</a>","IGFA 226-17001",-70.15,-20.2,TRUE
"481",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Chile",NA,NA,"Iquique, Chile","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148303"">http://data.gbif.org/ws/rest/occurrence/get/198148303</a>","IGFA 226-17002",-70.15,-20.2,TRUE
"482",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Nantucket","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1787024"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1787024</a>","IGFA",-70.099461,41.283456,TRUE
"483",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17311158"">http://data.gbif.org/ws/rest/occurrence/get/17311158</a>","18352",-70.033,40.133,TRUE
"484",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17315375"">http://data.gbif.org/ws/rest/occurrence/get/17315375</a>","6364",-70,40.367,TRUE
"485",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1958",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35602786"">http://data.gbif.org/ws/rest/occurrence/get/35602786</a>","42155",-70,38.27,TRUE
"486",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Caribbean Sea > Caribbean Sea > Caribbean Sea","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17564954"">http://data.gbif.org/ws/rest/occurrence/get/17564954</a>","43",-70,20,TRUE
"487",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17309182"">http://data.gbif.org/ws/rest/occurrence/get/17309182</a>","15149",-69.3,39.8,TRUE
"488",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1935",NA,"Station 2465.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35602769"">http://data.gbif.org/ws/rest/occurrence/get/35602769</a>","41888",-69,36.93,TRUE
"489",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798408"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798408</a>","FB 2812819",-68.75,43.75,TRUE
"490",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797978"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797978</a>","FB 2812389",-68.75,38.75,TRUE
"491",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797962"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797962</a>","FB 2812373",-68.75,33.75,TRUE
"492",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797417"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797417</a>","FB 2811828",-68.75,28.75,TRUE
"493",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797401"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797401</a>","FB 2811812",-68.75,23.75,TRUE
"494",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796866"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796866</a>","FB 2811277",-68.75,18.75,TRUE
"495",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796850"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796850</a>","FB 2811261",-68.75,13.75,TRUE
"496",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1958",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/150274646"">http://data.gbif.org/ws/rest/occurrence/get/150274646</a>","287997.5133863",-68.2,38.6,TRUE
"497",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1963",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17305370"">http://data.gbif.org/ws/rest/occurrence/get/17305370</a>","10034",-68.15,40.267,TRUE
"498",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1963",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17305365"">http://data.gbif.org/ws/rest/occurrence/get/17305365</a>","10032",-68.133,40.3,TRUE
"499",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1963",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17305371"">http://data.gbif.org/ws/rest/occurrence/get/17305371</a>","10035",-68.1,40.267,TRUE
"500",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1963",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17305373"">http://data.gbif.org/ws/rest/occurrence/get/17305373</a>","10036",-68.1,40.267,TRUE
"501",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1963",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17305375"">http://data.gbif.org/ws/rest/occurrence/get/17305375</a>","10039",-68.083,40.25,TRUE
"502",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"US Northeast Atlantic Shelf > Georges Bank > Off the New England coast","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17564883"">http://data.gbif.org/ws/rest/occurrence/get/17564883</a>","1753",-67.85,41.445,TRUE
"503",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Western Atlantic Ocean","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45294605"">http://data.gbif.org/ws/rest/occurrence/get/45294605</a>","76300",-67.74158,40.16923,TRUE
"504",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,"NOTE: Specimens preserved in Ethyl Alcohol, no formalin.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/180642695"">http://data.gbif.org/ws/rest/occurrence/get/180642695</a>","166863",-67.42,37.33,TRUE
"505",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35603928"">http://data.gbif.org/ws/rest/occurrence/get/35603928</a>","84425",-67.17,37.63,TRUE
"506",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17308326"">http://data.gbif.org/ws/rest/occurrence/get/17308326</a>","13776",-66.5,41.5,TRUE
"507",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17308332"">http://data.gbif.org/ws/rest/occurrence/get/17308332</a>","13778",-66.5,41.5,TRUE
"508",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1962",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17645837"">http://data.gbif.org/ws/rest/occurrence/get/17645837</a>","CMNFI 1963-0005.2",-66,41.333,TRUE
"509",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1962",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78307030"">http://data.gbif.org/ws/rest/occurrence/get/78307030</a>","CMNFI 1963-0005.2",-66,41.333,TRUE
"510",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1958",NA,"N. Atlantic O.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150274652"">http://data.gbif.org/ws/rest/occurrence/get/150274652</a>","288002.5133955",-64.5,34,TRUE
"511",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Hubbards","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17650140"">http://data.gbif.org/ws/rest/occurrence/get/17650140</a>","4273",-64,44.58,TRUE
"512",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Bermuda","1968",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/150274636"">http://data.gbif.org/ws/rest/occurrence/get/150274636</a>","240690.5099157",-63.9,31.9,TRUE
"513",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798411"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798411</a>","FB 2812822",-63.75,48.75,TRUE
"514",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798400"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798400</a>","FB 2812811",-63.75,43.75,TRUE
"515",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797970"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797970</a>","FB 2812381",-63.75,38.75,TRUE
"516",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797954"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797954</a>","FB 2812365",-63.75,33.75,TRUE
"517",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797409"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797409</a>","FB 2811820",-63.75,28.75,TRUE
"518",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797393"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797393</a>","FB 2811804",-63.75,23.75,TRUE
"519",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796858"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796858</a>","FB 2811269",-63.75,18.75,TRUE
"520",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796842"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796842</a>","FB 2811253",-63.75,13.75,TRUE
"521",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796320"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796320</a>","FB 2810731",-63.75,8.75,TRUE
"522",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796026"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796026</a>","FB 2810437",-63.75,-43.75,TRUE
"523",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Saba-Bird Isl","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558066"">http://data.gbif.org/ws/rest/occurrence/get/17558066</a>","8600291",-63.65,17.2,TRUE
"524",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Saba-Bird Isl","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558067"">http://data.gbif.org/ws/rest/occurrence/get/17558067</a>","8600292",-63.65,17.2,TRUE
"525",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Saba-Bird Isl","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558068"">http://data.gbif.org/ws/rest/occurrence/get/17558068</a>","8600293",-63.65,17.2,TRUE
"526",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Saba-Bird Isl","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558069"">http://data.gbif.org/ws/rest/occurrence/get/17558069</a>","8600294",-63.65,17.2,TRUE
"527",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1968",NA,"unspecified","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558083"">http://data.gbif.org/ws/rest/occurrence/get/17558083</a>","8600308",-63.55,13.5667,TRUE
"528",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1969",NA,"Virgin Islands","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558076"">http://data.gbif.org/ws/rest/occurrence/get/17558076</a>","8600301",-63.5333,18.05,TRUE
"529",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1969",NA,"Virgin Islands","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558077"">http://data.gbif.org/ws/rest/occurrence/get/17558077</a>","8600302",-63.5333,18.05,TRUE
"530",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1969",NA,"Virgin Islands","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558078"">http://data.gbif.org/ws/rest/occurrence/get/17558078</a>","8600303",-63.5333,18.05,TRUE
"531",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,"Off Saba Island Dawson Cruise Codc 72-004 ***","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148630"">http://data.gbif.org/ws/rest/occurrence/get/198148630</a>","ROM 33484",-63.183334,17.733334,TRUE
"532",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/45294083"">http://data.gbif.org/ws/rest/occurrence/get/45294083</a>","33484",-63.183333,17.733333,TRUE
"533",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Palm Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558080"">http://data.gbif.org/ws/rest/occurrence/get/17558080</a>","8600305",-63.05,16.8167,TRUE
"534",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Palm Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558084"">http://data.gbif.org/ws/rest/occurrence/get/17558084</a>","8600310",-63.05,16.8167,TRUE
"535",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Palm Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558085"">http://data.gbif.org/ws/rest/occurrence/get/17558085</a>","8600311",-63.05,16.8167,TRUE
"536",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17646057"">http://data.gbif.org/ws/rest/occurrence/get/17646057</a>","CMNFI 1975-1941.1",-63,45,TRUE
"537",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78307412"">http://data.gbif.org/ws/rest/occurrence/get/78307412</a>","CMNFI 1975-1941.1",-63,45,TRUE
"538",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"unspecified","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558086"">http://data.gbif.org/ws/rest/occurrence/get/17558086</a>","8600314",-63,14.3333,TRUE
"539",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Scotian Shelf (shelf edge), Scotian Slope > Scotian Shelf (shelf edge), Scotian Slope > Scotian Shelf (shelf edge), Scotian Slope","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17564960"">http://data.gbif.org/ws/rest/occurrence/get/17564960</a>","44",-62.1,44.755,TRUE
"540",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1966",NA,"Virgin Islands","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558075"">http://data.gbif.org/ws/rest/occurrence/get/17558075</a>","8600300",-61.9667,16.85,TRUE
"541",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Caribbean","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558070"">http://data.gbif.org/ws/rest/occurrence/get/17558070</a>","8600295",-61.9667,16.6,TRUE
"542",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1999",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/18718934"">http://data.gbif.org/ws/rest/occurrence/get/18718934</a>","6455",-61.6633,43.06,TRUE
"543",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17306635"">http://data.gbif.org/ws/rest/occurrence/get/17306635</a>","11711",-61.433,44.567,TRUE
"544",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35603924"">http://data.gbif.org/ws/rest/occurrence/get/35603924</a>","84422",-60.33,18.42,TRUE
"545",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1968",NA,"South of Barabados","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558082"">http://data.gbif.org/ws/rest/occurrence/get/17558082</a>","8600307",-60.2,57.05,TRUE
"546",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17306624"">http://data.gbif.org/ws/rest/occurrence/get/17306624</a>","11678",-60.133,43.567,TRUE
"547",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1968",NA,"South Barbados","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17558081"">http://data.gbif.org/ws/rest/occurrence/get/17558081</a>","8600306",-60.0833,12,TRUE
"548",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Louisburg, Nova Scotia","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198148298"">http://data.gbif.org/ws/rest/occurrence/get/198148298</a>","IGFA 226-16997",-59.966667,45.933334,TRUE
"549",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1984",NA,"454","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122795410"">http://data.gbif.org/ws/rest/occurrence/get/122795410</a>","NED1984036-64-72-1",-59.78333,43.63333,TRUE
"550",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17306436"">http://data.gbif.org/ws/rest/occurrence/get/17306436</a>","11429",-59.167,44.167,TRUE
"551",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798579"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798579</a>","FB 2812990",-58.75,58.75,TRUE
"552",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798393"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798393</a>","FB 2812804",-58.75,48.75,TRUE
"553",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798381"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798381</a>","FB 2812792",-58.75,43.75,TRUE
"554",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797946"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797946</a>","FB 2812357",-58.75,38.75,TRUE
"555",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797930"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797930</a>","FB 2812341",-58.75,33.75,TRUE
"556",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797385"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797385</a>","FB 2811796",-58.75,28.75,TRUE
"557",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797369"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797369</a>","FB 2811780",-58.75,23.75,TRUE
"558",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796834"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796834</a>","FB 2811245",-58.75,18.75,TRUE
"559",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796818"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796818</a>","FB 2811229",-58.75,13.75,TRUE
"560",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796312"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796312</a>","FB 2810723",-58.75,8.75,TRUE
