"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1758",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938076"">http://data.gbif.org/ws/rest/occurrence/get/80938076</a>","MCM-LINE-1270123",18.8333,-34.1167,TRUE
"1759",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938108"">http://data.gbif.org/ws/rest/occurrence/get/80938108</a>","MCM-LINE-1271105",18.8333,-34.1167,TRUE
"1760",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938145"">http://data.gbif.org/ws/rest/occurrence/get/80938145</a>","MCM-LINE-1271860",18.8333,-34.1167,TRUE
"1761",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938176"">http://data.gbif.org/ws/rest/occurrence/get/80938176</a>","MCM-LINE-1272710",18.8333,-34.1167,TRUE
"1762",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938215"">http://data.gbif.org/ws/rest/occurrence/get/80938215</a>","MCM-LINE-1274719",18.8333,-34.1167,TRUE
"1763",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938239"">http://data.gbif.org/ws/rest/occurrence/get/80938239</a>","MCM-LINE-1275805",18.8333,-34.1167,TRUE
"1764",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938272"">http://data.gbif.org/ws/rest/occurrence/get/80938272</a>","MCM-LINE-1278884",18.8333,-34.1167,TRUE
"1765",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938307"">http://data.gbif.org/ws/rest/occurrence/get/80938307</a>","MCM-LINE-1280205",18.8333,-34.1167,TRUE
"1766",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938333"">http://data.gbif.org/ws/rest/occurrence/get/80938333</a>","MCM-LINE-1282411",18.8333,-34.1167,TRUE
"1767",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938362"">http://data.gbif.org/ws/rest/occurrence/get/80938362</a>","MCM-LINE-1284010",18.8333,-34.1167,TRUE
"1768",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938390"">http://data.gbif.org/ws/rest/occurrence/get/80938390</a>","MCM-LINE-1286224",18.8333,-34.1167,TRUE
"1769",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938426"">http://data.gbif.org/ws/rest/occurrence/get/80938426</a>","MCM-LINE-1289184",18.8333,-34.1167,TRUE
"1770",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938476"">http://data.gbif.org/ws/rest/occurrence/get/80938476</a>","MCM-LINE-1293856",18.8333,-34.1167,TRUE
"1771",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938501"">http://data.gbif.org/ws/rest/occurrence/get/80938501</a>","MCM-LINE-1297572",18.8333,-34.1167,TRUE
"1772",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81058492"">http://data.gbif.org/ws/rest/occurrence/get/81058492</a>","MCM-LINE-1303632",18.8333,-34.1167,TRUE
"1773",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81058562"">http://data.gbif.org/ws/rest/occurrence/get/81058562</a>","MCM-LINE-1308190",18.8333,-34.1167,TRUE
"1774",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81058645"">http://data.gbif.org/ws/rest/occurrence/get/81058645</a>","MCM-LINE-1314128",18.8333,-34.1167,TRUE
"1775",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81058732"">http://data.gbif.org/ws/rest/occurrence/get/81058732</a>","MCM-LINE-1321699",18.8333,-34.1167,TRUE
"1776",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059005"">http://data.gbif.org/ws/rest/occurrence/get/81059005</a>","MCM-LINE-1363007",18.8333,-34.1167,TRUE
"1777",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059054"">http://data.gbif.org/ws/rest/occurrence/get/81059054</a>","MCM-LINE-1363728",18.8333,-34.1167,TRUE
"1778",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059106"">http://data.gbif.org/ws/rest/occurrence/get/81059106</a>","MCM-LINE-1364207",18.8333,-34.1167,TRUE
"1779",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059148"">http://data.gbif.org/ws/rest/occurrence/get/81059148</a>","MCM-LINE-1364758",18.8333,-34.1167,TRUE
"1780",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059205"">http://data.gbif.org/ws/rest/occurrence/get/81059205</a>","MCM-LINE-1366510",18.8333,-34.1167,TRUE
"1781",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059282"">http://data.gbif.org/ws/rest/occurrence/get/81059282</a>","MCM-LINE-1368497",18.8333,-34.1167,TRUE
"1782",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059366"">http://data.gbif.org/ws/rest/occurrence/get/81059366</a>","MCM-LINE-1369346",18.8333,-34.1167,TRUE
"1783",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059430"">http://data.gbif.org/ws/rest/occurrence/get/81059430</a>","MCM-LINE-1370450",18.8333,-34.1167,TRUE
"1784",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059475"">http://data.gbif.org/ws/rest/occurrence/get/81059475</a>","MCM-LINE-1371404",18.8333,-34.1167,TRUE
"1785",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059539"">http://data.gbif.org/ws/rest/occurrence/get/81059539</a>","MCM-LINE-1372065",18.8333,-34.1167,TRUE
"1786",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059566"">http://data.gbif.org/ws/rest/occurrence/get/81059566</a>","MCM-LINE-1372707",18.8333,-34.1167,TRUE
"1787",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81059627"">http://data.gbif.org/ws/rest/occurrence/get/81059627</a>","MCM-LINE-1374426",18.8333,-34.1167,TRUE
"1788",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170269"">http://data.gbif.org/ws/rest/occurrence/get/81170269</a>","MCM-LINE-1375043",18.8333,-34.1167,TRUE
"1789",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170319"">http://data.gbif.org/ws/rest/occurrence/get/81170319</a>","MCM-LINE-1376353",18.8333,-34.1167,TRUE
"1790",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170349"">http://data.gbif.org/ws/rest/occurrence/get/81170349</a>","MCM-LINE-1377356",18.8333,-34.1167,TRUE
"1791",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170407"">http://data.gbif.org/ws/rest/occurrence/get/81170407</a>","MCM-LINE-1380162",18.8333,-34.1167,TRUE
"1792",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170471"">http://data.gbif.org/ws/rest/occurrence/get/81170471</a>","MCM-LINE-1383332",18.8333,-34.1167,TRUE
"1793",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170527"">http://data.gbif.org/ws/rest/occurrence/get/81170527</a>","MCM-LINE-1385190",18.8333,-34.1167,TRUE
"1794",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170625"">http://data.gbif.org/ws/rest/occurrence/get/81170625</a>","MCM-LINE-1390081",18.8333,-34.1167,TRUE
"1795",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170663"">http://data.gbif.org/ws/rest/occurrence/get/81170663</a>","MCM-LINE-1391436",18.8333,-34.1167,TRUE
"1796",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170706"">http://data.gbif.org/ws/rest/occurrence/get/81170706</a>","MCM-LINE-1392649",18.8333,-34.1167,TRUE
"1797",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170745"">http://data.gbif.org/ws/rest/occurrence/get/81170745</a>","MCM-LINE-1394303",18.8333,-34.1167,TRUE
"1798",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170770"">http://data.gbif.org/ws/rest/occurrence/get/81170770</a>","MCM-LINE-1395113",18.8333,-34.1167,TRUE
"1799",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170791"">http://data.gbif.org/ws/rest/occurrence/get/81170791</a>","MCM-LINE-1395737",18.8333,-34.1167,TRUE
"1800",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170825"">http://data.gbif.org/ws/rest/occurrence/get/81170825</a>","MCM-LINE-1397102",18.8333,-34.1167,TRUE
"1801",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170846"">http://data.gbif.org/ws/rest/occurrence/get/81170846</a>","MCM-LINE-1397503",18.8333,-34.1167,TRUE
"1802",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170875"">http://data.gbif.org/ws/rest/occurrence/get/81170875</a>","MCM-LINE-1398115",18.8333,-34.1167,TRUE
"1803",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170913"">http://data.gbif.org/ws/rest/occurrence/get/81170913</a>","MCM-LINE-1399697",18.8333,-34.1167,TRUE
"1804",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170961"">http://data.gbif.org/ws/rest/occurrence/get/81170961</a>","MCM-LINE-1401444",18.8333,-34.1167,TRUE
"1805",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170995"">http://data.gbif.org/ws/rest/occurrence/get/81170995</a>","MCM-LINE-1402489",18.8333,-34.1167,TRUE
"1806",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171024"">http://data.gbif.org/ws/rest/occurrence/get/81171024</a>","MCM-LINE-1403092",18.8333,-34.1167,TRUE
"1807",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171053"">http://data.gbif.org/ws/rest/occurrence/get/81171053</a>","MCM-LINE-1403849",18.8333,-34.1167,TRUE
"1808",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171096"">http://data.gbif.org/ws/rest/occurrence/get/81171096</a>","MCM-LINE-1406119",18.8333,-34.1167,TRUE
"1809",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171150"">http://data.gbif.org/ws/rest/occurrence/get/81171150</a>","MCM-LINE-1407011",18.8333,-34.1167,TRUE
"1810",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171175"">http://data.gbif.org/ws/rest/occurrence/get/81171175</a>","MCM-LINE-1407428",18.8333,-34.1167,TRUE
"1811",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171208"">http://data.gbif.org/ws/rest/occurrence/get/81171208</a>","MCM-LINE-1408357",18.8333,-34.1167,TRUE
"1812",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171302"">http://data.gbif.org/ws/rest/occurrence/get/81171302</a>","MCM-LINE-1410695",18.8333,-34.1167,TRUE
"1813",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171372"">http://data.gbif.org/ws/rest/occurrence/get/81171372</a>","MCM-LINE-1413721",18.8333,-34.1167,TRUE
"1814",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171414"">http://data.gbif.org/ws/rest/occurrence/get/81171414</a>","MCM-LINE-1415505",18.8333,-34.1167,TRUE
"1815",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171518"">http://data.gbif.org/ws/rest/occurrence/get/81171518</a>","MCM-LINE-1420786",18.8333,-34.1167,TRUE
"1816",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171633"">http://data.gbif.org/ws/rest/occurrence/get/81171633</a>","MCM-LINE-1431469",18.8333,-34.1167,TRUE
"1817",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81242096"">http://data.gbif.org/ws/rest/occurrence/get/81242096</a>","MCM-LINE-1514431",18.8333,-34.1167,TRUE
"1818",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424523"">http://data.gbif.org/ws/rest/occurrence/get/27424523</a>","MCM-LINE-1518443",18.8333,-34.1167,TRUE
"1819",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424550"">http://data.gbif.org/ws/rest/occurrence/get/27424550</a>","MCM-LINE-1519863",18.8333,-34.1167,TRUE
"1820",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424569"">http://data.gbif.org/ws/rest/occurrence/get/27424569</a>","MCM-LINE-1521225",18.8333,-34.1167,TRUE
"1821",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424585"">http://data.gbif.org/ws/rest/occurrence/get/27424585</a>","MCM-LINE-1522442",18.8333,-34.1167,TRUE
"1822",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424619"">http://data.gbif.org/ws/rest/occurrence/get/27424619</a>","MCM-LINE-1525780",18.8333,-34.1167,TRUE
"1823",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424687"">http://data.gbif.org/ws/rest/occurrence/get/27424687</a>","MCM-LINE-1529518",18.8333,-34.1167,TRUE
"1824",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424725"">http://data.gbif.org/ws/rest/occurrence/get/27424725</a>","MCM-LINE-1531020",18.8333,-34.1167,TRUE
"1825",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424768"">http://data.gbif.org/ws/rest/occurrence/get/27424768</a>","MCM-LINE-1532566",18.8333,-34.1167,TRUE
"1826",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424800"">http://data.gbif.org/ws/rest/occurrence/get/27424800</a>","MCM-LINE-1533735",18.8333,-34.1167,TRUE
"1827",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424858"">http://data.gbif.org/ws/rest/occurrence/get/27424858</a>","MCM-LINE-1536273",18.8333,-34.1167,TRUE
"1828",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424880"">http://data.gbif.org/ws/rest/occurrence/get/27424880</a>","MCM-LINE-1537066",18.8333,-34.1167,TRUE
"1829",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424910"">http://data.gbif.org/ws/rest/occurrence/get/27424910</a>","MCM-LINE-1538371",18.8333,-34.1167,TRUE
"1830",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425009"">http://data.gbif.org/ws/rest/occurrence/get/27425009</a>","MCM-LINE-1541718",18.8333,-34.1167,TRUE
"1831",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425045"">http://data.gbif.org/ws/rest/occurrence/get/27425045</a>","MCM-LINE-1542774",18.8333,-34.1167,TRUE
"1832",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425092"">http://data.gbif.org/ws/rest/occurrence/get/27425092</a>","MCM-LINE-1545140",18.8333,-34.1167,TRUE
"1833",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425116"">http://data.gbif.org/ws/rest/occurrence/get/27425116</a>","MCM-LINE-1546854",18.8333,-34.1167,TRUE
"1834",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425159"">http://data.gbif.org/ws/rest/occurrence/get/27425159</a>","MCM-LINE-1547909",18.8333,-34.1167,TRUE
"1835",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425229"">http://data.gbif.org/ws/rest/occurrence/get/27425229</a>","MCM-LINE-1550271",18.8333,-34.1167,TRUE
"1836",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425254"">http://data.gbif.org/ws/rest/occurrence/get/27425254</a>","MCM-LINE-1550775",18.8333,-34.1167,TRUE
"1837",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425307"">http://data.gbif.org/ws/rest/occurrence/get/27425307</a>","MCM-LINE-1552412",18.8333,-34.1167,TRUE
"1838",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425344"">http://data.gbif.org/ws/rest/occurrence/get/27425344</a>","MCM-LINE-1554160",18.8333,-34.1167,TRUE
"1839",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425384"">http://data.gbif.org/ws/rest/occurrence/get/27425384</a>","MCM-LINE-1556547",18.8333,-34.1167,TRUE
"1840",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425427"">http://data.gbif.org/ws/rest/occurrence/get/27425427</a>","MCM-LINE-1557962",18.8333,-34.1167,TRUE
"1841",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425449"">http://data.gbif.org/ws/rest/occurrence/get/27425449</a>","MCM-LINE-1558563",18.8333,-34.1167,TRUE
"1842",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425468"">http://data.gbif.org/ws/rest/occurrence/get/27425468</a>","MCM-LINE-1559069",18.8333,-34.1167,TRUE
"1843",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425501"">http://data.gbif.org/ws/rest/occurrence/get/27425501</a>","MCM-LINE-1559682",18.8333,-34.1167,TRUE
"1844",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427213"">http://data.gbif.org/ws/rest/occurrence/get/27427213</a>","MCM-LINE-1561474",18.8333,-34.1167,TRUE
"1845",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427286"">http://data.gbif.org/ws/rest/occurrence/get/27427286</a>","MCM-LINE-1563253",18.8333,-34.1167,TRUE
"1846",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427342"">http://data.gbif.org/ws/rest/occurrence/get/27427342</a>","MCM-LINE-1564791",18.8333,-34.1167,TRUE
"1847",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427394"">http://data.gbif.org/ws/rest/occurrence/get/27427394</a>","MCM-LINE-1566027",18.8333,-34.1167,TRUE
"1848",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427438"">http://data.gbif.org/ws/rest/occurrence/get/27427438</a>","MCM-LINE-1567657",18.8333,-34.1167,TRUE
"1849",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427477"">http://data.gbif.org/ws/rest/occurrence/get/27427477</a>","MCM-LINE-1570227",18.8333,-34.1167,TRUE
"1850",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427550"">http://data.gbif.org/ws/rest/occurrence/get/27427550</a>","MCM-LINE-1572718",18.8333,-34.1167,TRUE
"1851",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427596"">http://data.gbif.org/ws/rest/occurrence/get/27427596</a>","MCM-LINE-1575571",18.8333,-34.1167,TRUE
"1852",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Strand","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427632"">http://data.gbif.org/ws/rest/occurrence/get/27427632</a>","MCM-LINE-1579195",18.8333,-34.1167,TRUE
